1713937490.855824598,8
1713937490.910310718,8
1713937490.941763314,8
1713937490.965813839,8
1713937490.998696836,8
1713937491.35316877,8
1713937491.84913716,8
1713937491.115039126,8
1713937491.146782549,8
1713937491.185491004,8
1713937491.216218927,8
1713937491.246415347,8
1713937491.285892711,8
1713937491.321431188,8
1713937491.361635474,8
1713937491.399672976,8
1713937491.435953846,8
1713937491.468759266,8
1713937491.492910689,8
1713937491.540339265,8
1713937491.565732547,8
1713937491.597867171,8
1713937491.636333485,8
1713937491.680872008,8
1713937491.703676891,8
1713937491.750436990,8
1713937491.773783380,8
1713937491.814996619,8
1713937491.847912798,8
1713937491.882385325,8
1713937491.924819793,8
1713937491.961905162,8
1713937491.998035826,8
1713937492.21788530,8
1713937492.54388226,8
1713937492.99635081,8
1713937492.132024195,8
1713937492.167293894,8
1713937492.203687037,8
1713937492.227383189,8
1713937492.277071706,8
1713937492.309506836,8
1713937492.342757755,8
1713937492.385797993,8
1713937492.407267006,8
1713937492.444565739,8
1713937492.489469788,8
1713937492.518508606,8
1713937492.554816941,8
1713937492.586987741,8
1713937492.621726621,8
1713937492.652523991,8
1713937492.692400419,8
1713937492.734387307,8
1713937492.759668513,8
1713937492.798575972,8
1713937492.833211743,8
1713937492.872081905,8
1713937492.911007996,8
1713937492.940197563,8
1713937492.981370307,8
1713937493.16654695,8
1713937493.52986870,8
1713937493.86661701,8
1713937493.119436853,8
1713937493.150163992,8
1713937493.190075444,8
1713937493.225214242,8
1713937493.268669439,8
1713937493.291446313,8
1713937493.326918831,8
1713937493.353341702,8
1713937493.392221011,8
1713937493.444431990,8
1713937493.465336245,8
1713937493.501197742,8
1713937493.537302370,8
1713937493.579046763,8
1713937493.610964466,8
1713937493.643273280,8
1713937493.677594756,8
1713937493.718585808,8
1713937493.745193440,8
1713937493.804670542,8
1713937493.832755063,8
1713937493.854587829,8
1713937493.889504894,8
1713937493.926504978,8
1713937493.957397796,8
1713937494.989757,8
1713937494.29417209,8
1713937494.72611081,8
1713937494.105043923,8
1713937494.146693780,8
1713937494.179709704,8
1713937494.222092482,8
1713937494.247752745,8
1713937494.282687833,8
1713937494.323567897,8
1713937494.357827831,8
1713937494.383929131,8
1713937494.425085788,8
1713937494.933243608,9
1713937494.967451725,9
1713937495.470047576,10
1713937495.497987383,10
1713937495.522008411,10
1713937495.547729379,10
1713937495.572776846,10
1713937495.597718943,10
1713937495.616623091,10
1713937495.640491261,10
1713937495.664793353,10
1713937495.686303124,10
1713937495.707690062,10
1713937495.734097958,10
1713937495.756642732,10
1713937495.778219111,10
1713937495.802427709,10
1713937495.827833346,10
1713937495.847705895,10
1713937495.871892437,10
1713937495.894689176,10
1713937495.920225597,10
1713937495.948419571,10
1713937495.970124178,10
1713937495.994449634,10
1713937496.15570050,10
1713937496.34127507,10
1713937496.53553399,10
1713937496.82333083,10
1713937496.104541728,10
1713937496.125580355,10
1713937496.158433528,10
1713937496.178735887,10
1713937496.203496398,10
1713937496.229374538,10
1713937496.249312757,10
1713937496.273023827,10
1713937496.297608469,10
1713937496.328525538,10
1713937496.352989832,10
1713937496.378952120,10
1713937496.401259896,10
1713937496.421412167,10
1713937496.446811279,10
1713937496.474594789,10
1713937496.495373483,10
1713937496.513661620,10
1713937496.539016195,10
1713937496.560370433,10
1713937496.586612494,10
1713937496.608512958,10
1713937496.631845956,10
1713937496.663071183,10
1713937496.691607683,10
1713937496.708701330,10
1713937496.733337181,10
1713937496.759644040,10
1713937496.784599983,10
1713937496.810402869,10
1713937496.831748859,10
1713937496.851950200,10
1713937496.872717627,10
1713937496.897565146,10
1713937496.918891568,10
1713937496.942175879,10
1713937496.971151069,10
1713937496.990640378,10
1713937497.11648259,10
1713937497.36303027,10
1713937497.56934658,10
1713937497.82983802,10
1713937497.107419663,10
1713937497.127377595,10
1713937497.151340169,10
1713937497.179185521,10
1713937497.207577197,10
1713937497.228343999,10
1713937497.254508015,10
1713937497.277770472,10
1713937497.301975840,10
1713937497.327760275,10
1713937497.344653435,10
1713937497.366909512,10
1713937497.388895775,10
1713937497.421898173,10
1713937497.453951201,10
1713937497.489430880,10
1713937497.538053385,10
1713937497.566263698,10
1713937497.589642368,10
1713937497.620064679,10
1713937497.658272264,10
1713937497.708744125,10
1713937497.734379707,10
1713937497.779494099,10
1713937497.805959126,10
1713937497.843554594,10
1713937497.873753253,10
1713937497.905519418,10
1713937497.939988771,10
1713937497.975452252,10
1713937498.29028306,10
1713937498.56398011,10
1713937498.95215962,10
1713937498.128022869,10
1713937498.152623846,10
1713937498.195096138,10
1713937498.217806873,10
1713937498.257953543,10
1713937498.306148096,10
1713937498.337121064,10
1713937498.364335562,10
1713937498.396731022,10
1713937498.435447648,10
1713937498.480013667,10
1713937498.504585305,10
1713937498.554559808,10
1713937498.577213072,10
1713937498.609402082,10
1713937498.661167712,10
1713937498.679822727,10
1713937498.716794771,10
1713937498.773155427,10
1713937498.802132883,10
1713937498.830297648,10
1713937498.854689783,10
1713937498.883150591,10
1713937498.926516390,10
1713937498.967934668,10
1713937498.996551504,10
1713937499.36325340,10
1713937499.62012003,10
1713937499.105501759,10
1713937499.154109851,10
1713937499.181516247,10
1713937499.200585206,10
1713937499.246396777,10
1713937499.281260787,10
1713937499.315597282,10
1713937499.361545499,10
1713937499.380782130,10
1713937499.426001514,10
1713937499.470184297,10
1713937499.500942912,10
1713937499.537387355,10
1713937499.565673992,10
1713937499.604976751,10
1713937499.645856809,10
1713937499.671736756,10
1713937499.704720612,10
1713937499.738273030,10
1713937499.771994955,10
1713937499.809082500,10
1713937499.846570649,10
1713937499.876349387,10
1713937499.925575298,10
1713937499.959729628,10
1713937499.997662445,10
1713937500.19641810,10
1713937500.69364909,10
1713937500.100794288,10
1713937500.127759131,10
1713937500.166115473,10
1713937500.203291550,10
1713937500.231070998,10
1713937500.271828780,10
1713937500.310457462,10
1713937500.346347242,10
1713937500.373275184,10
1713937500.407664866,10
1713937500.438951056,10
1713937500.478752853,10
1713937500.512328526,10
1713937500.555711595,10
1713937500.588787425,10
1713937500.627168310,10
1713937500.681860307,10
1713937500.716284724,10
1713937500.736595920,10
1713937500.771885944,10
1713937500.795379699,10
1713937500.826242620,10
1713937500.880590032,10
1713937500.898824704,10
1713937500.940242538,10
1713937500.969620314,10
1713937501.9549249,10
1713937501.43740952,10
1713937501.78011676,10
1713937501.126876267,10
1713937501.159938121,10
1713937501.183111572,10
1713937501.224559929,10
1713937501.249530298,10
1713937501.290130468,10
1713937501.319843402,10
1713937501.356790578,10
1713937501.394931812,10
1713937501.429263236,10
1713937501.464935122,10
1713937501.498417719,10
1713937501.535093154,10
1713937502.27411315,11
1713937502.48262772,11
1713937502.74294753,11
1713937502.97253200,11
1713937502.121437829,11
1713937502.147375392,11
1713937502.170334377,11
1713937502.197948632,11
1713937502.220652200,11
1713937502.243454806,11
1713937502.267074772,11
1713937502.291756456,11
1713937502.315376617,11
1713937502.333374704,11
1713937502.363061397,11
1713937502.384111286,11
1713937502.404267157,11
1713937502.423147332,11
1713937502.444540352,11
1713937502.465254782,11
1713937502.493735298,11
1713937502.520439970,11
1713937502.544257919,11
1713937502.569923437,11
1713937502.588832428,11
1713937502.612417497,11
1713937502.639095294,11
1713937502.662882095,11
1713937502.681417103,11
1713937502.706328794,11
1713937502.728009237,11
1713937502.746361162,11
1713937502.775105205,11
1713937502.797900793,11
1713937502.824334281,11
1713937502.844851044,11
1713937502.870052869,11
1713937502.891490689,11
1713937502.910172653,11
1713937502.944190274,11
1713937502.979732360,11
1713937503.17564917,11
1713937503.55670780,11
1713937503.88779054,11
1713937503.118010311,11
1713937503.161512928,11
1713937503.196133253,11
1713937503.226315686,11
1713937503.265542897,11
1713937503.313609594,11
1713937503.340709211,11
1713937503.368987178,11
1713937503.398229067,11
1713937503.440555617,11
1713937503.474511424,11
1713937503.506547848,11
1713937503.543810709,11
1713937503.582916667,11
1713937503.616244303,11
1713937503.649966041,11
1713937503.698441563,11
1713937503.727044884,11
1713937503.765087556,11
1713937503.796259706,11
1713937503.839669751,11
1713937503.873083689,11
1713937503.892242094,11
1713937503.942249668,11
1713937503.980541304,11
1713937504.2903967,11
1713937504.43168297,11
1713937504.86378031,11
1713937504.110985187,11
1713937504.143197538,11
1713937504.189736538,11
1713937504.213127171,11
1713937504.249561241,11
1713937504.294289538,11
1713937504.334132403,11
1713937504.367881535,11
1713937504.395047035,11
1713937504.425998365,11
1713937504.460269476,11
1713937504.494266856,11
1713937504.535013887,11
1713937504.562994905,11
1713937504.608629514,11
1713937504.633449387,11
1713937504.671455381,11
1713937504.702395320,11
1713937504.741917814,11
1713937504.787725484,11
1713937504.811711997,11
1713937504.847158759,11
1713937504.890078936,11
1713937504.916338757,11
1713937504.959638171,11
1713937504.993346823,11
1713937505.17380539,11
1713937505.61551897,11
1713937505.102904734,11
1713937505.140408947,11
1713937505.177360512,11
1713937505.211976200,11
1713937505.236482054,11
1713937505.268355262,11
1713937505.313495258,11
1713937505.350627251,11
1713937505.375540463,11
1713937505.406363549,11
1713937505.453699561,11
1713937505.485690393,11
1713937505.518492660,11
1713937505.561579412,11
1713937505.596600894,11
1713937505.628680511,11
1713937505.657533101,11
1713937505.690809928,11
1713937505.736232459,11
1713937505.778558960,11
1713937505.809729180,11
1713937505.839125398,11
1713937505.866458379,11
1713937505.909398377,11
1713937505.961968803,11
1713937505.994558976,11
1713937506.23351257,11
1713937506.44537789,11
1713937506.76533106,11
1713937506.118194900,11
1713937506.154946039,11
1713937506.187219152,11
1713937506.235656826,11
1713937506.269526472,11
1713937506.302982355,11
1713937506.328211397,11
1713937506.371134045,11
1713937506.400025805,11
1713937506.435081497,11
1713937506.474903167,11
1713937506.514922815,11
1713937506.539734851,11
1713937506.571371658,11
1713937506.623503734,11
1713937506.654156938,11
1713937506.689190137,11
1713937506.713834204,11
1713937506.747792722,11
1713937506.785087405,11
1713937506.825709404,11
1713937506.853675188,11
1713937506.892272815,11
1713937506.923389527,11
1713937506.972045921,11
1713937507.6345980,11
1713937507.36690373,11
1713937507.67513219,11
1713937507.95319590,11
1713937507.137057928,11
1713937507.174330487,11
1713937507.216671620,11
1713937507.248049845,11
1713937507.277643992,11
1713937507.307797989,11
1713937507.347471275,11
1713937507.382030788,11
1713937507.420566153,11
1713937507.459180450,11
1713937507.497111581,11
1713937507.536280454,11
1713937507.569400436,11
1713937507.594669225,11
1713937507.627057515,11
1713937507.676475588,11
1713937507.709727599,11
1713937507.747327040,11
1713937507.772963842,11
1713937507.816116534,11
1713937507.855158168,11
1713937507.879491765,11
1713937507.915732788,11
1713937507.944972112,11
1713937507.986880507,11
1713937508.19331704,11
1713937508.64965820,11
1713937508.96873874,11
1713937508.131589773,11
1713937508.161931639,11
1713937508.188858928,11
1713937508.685790793,12
1713937508.708366113,12
1713937509.210853142,13
1713937509.240528832,13
1713937509.264599756,13
1713937509.288954549,13
1713937509.311106364,13
1713937509.337349053,13
1713937509.363225728,13
1713937509.389061823,13
1713937509.415151349,13
1713937509.436856922,13
1713937509.460599097,13
1713937509.486383078,13
1713937509.514458974,13
1713937509.539133077,13
1713937509.563387903,13
1713937509.587062933,13
1713937509.613340986,13
1713937509.632452850,13
1713937509.658056694,13
1713937509.686966851,13
1713937509.705404548,13
1713937509.724301875,13
1713937509.752081389,13
1713937509.771408829,13
1713937509.799474023,13
1713937509.825077223,13
1713937509.855219557,13
1713937509.879427397,13
1713937509.899627245,13
1713937509.919067343,13
1713937509.941574555,13
1713937509.967103413,13
1713937509.986624353,13
1713937510.18698345,13
1713937510.44319897,13
1713937510.69133972,13
1713937510.91676530,13
1713937510.112995557,13
1713937510.134079358,13
1713937510.156087768,13
1713937510.180400394,13
1713937510.209581922,13
1713937510.232082194,13
1713937510.256766482,13
1713937510.284737906,13
1713937510.307068039,13
1713937510.331597945,13
1713937510.356629695,13
1713937510.377832643,13
1713937510.399806015,13
1713937510.422211569,13
1713937510.443302015,13
1713937510.471906086,13
1713937510.498340604,13
1713937510.524594838,13
1713937510.549618359,13
1713937510.570981419,13
1713937510.595083493,13
1713937510.616450368,13
1713937510.641149928,13
1713937510.672473345,13
1713937510.694871647,13
1713937510.718033481,13
1713937510.744304713,13
1713937510.766636489,13
1713937510.782459979,13
1713937510.808255756,13
1713937510.830852466,13
1713937510.855290132,13
1713937510.879367764,13
1713937510.901807644,13
1713937510.922081767,13
1713937510.940259488,13
1713937510.963887985,13
1713937510.986889404,13
1713937511.11419865,13
1713937511.36554212,13
1713937511.61587533,13
1713937511.93329900,13
1713937511.122563675,13
1713937511.150921010,13
1713937511.185682674,13
1713937511.233926820,13
1713937511.254381637,13
1713937511.293747020,13
1713937511.336561860,13
1713937511.377376464,13
1713937511.407999123,13
1713937511.446404219,13
1713937511.471547666,13
1713937511.508579111,13
1713937511.538194359,13
1713937511.575622486,13
1713937511.616944590,13
1713937511.646714876,13
1713937511.690083653,13
1713937511.716393016,13
1713937511.753195648,13
1713937511.794700291,13
1713937511.831390306,13
1713937511.852615524,13
1713937511.906830951,13
1713937511.937456324,13
1713937511.963728829,13
1713937511.995485012,13
1713937512.30650115,13
1713937512.81887740,13
1713937512.111113803,13
1713937512.138412351,13
1713937512.175660950,13
1713937512.223008916,13
1713937512.261821710,13
1713937512.291344180,13
1713937512.320428328,13
1713937512.353208791,13
1713937512.386082373,13
1713937512.420279387,13
1713937512.469856829,13
1713937512.510526027,13
1713937512.539122793,13
1713937512.566121354,13
1713937512.606850069,13
1713937512.629866461,13
1713937512.685666389,13
1713937512.712609395,13
1713937512.739329177,13
1713937512.794053436,13
1713937512.824760797,13
1713937512.853783081,13
1713937512.881842238,13
1713937512.932863771,13
1713937512.950091858,13
1713937512.984933858,13
1713937513.20870300,13
1713937513.60581403,13
1713937513.97983601,13
1713937513.125971273,13
1713937513.158726411,13
1713937513.198742138,13
1713937513.238621409,13
1713937513.275293635,13
1713937513.303474429,13
1713937513.352561854,13
1713937513.376572763,13
1713937513.418423564,13
1713937513.451528144,13
1713937513.487706045,13
1713937513.525215130,13
1713937513.554867701,13
1713937513.584459775,13
1713937513.625140727,13
1713937513.664898713,13
1713937513.691248229,13
1713937513.735026010,13
1713937513.776203643,13
1713937513.798129185,13
1713937513.829061601,13
1713937513.874455911,13
1713937513.900642973,13
1713937513.952156150,13
1713937513.979188885,13
1713937514.17158222,13
1713937514.44828773,13
1713937514.75908509,13
1713937514.121914488,13
1713937514.157850789,13
1713937514.184146446,13
1713937514.227800201,13
1713937514.253745909,13
1713937514.290748150,13
1713937514.322803870,13
1713937514.367513823,13
1713937514.407028378,13
1713937514.429585246,13
1713937514.478056609,13
1713937514.510126595,13
1713937514.540856442,13
1713937514.583506718,13
1713937514.607180062,13
1713937514.638244868,13
1713937514.677067647,13
1713937514.701420116,13
1713937514.747906089,13
1713937514.796202221,13
1713937514.823784544,13
1713937514.862619377,13
1713937514.886474656,13
1713937514.934011452,13
1713937514.966109286,13
1713937514.998486088,13
1713937515.25674774,13
1713937515.73070478,13
1713937515.111935845,13
1713937515.138041441,13
1713937515.179979189,13
1713937515.209662745,13
1713937515.246545902,13
1713937515.277988801,13
1713937515.768268815,14
1713937515.793078068,14
1713937516.285889318,15
1713937516.316361760,15
1713937516.341813735,15
1713937516.368706459,15
1713937516.386553023,15
1713937516.409048572,15
1713937516.430492925,15
1713937516.457673683,15
1713937516.485634649,15
1713937516.508543590,15
1713937516.531852129,15
1713937516.556882750,15
1713937516.575357168,15
1713937516.595439020,15
1713937516.613329720,15
1713937516.631744346,15
1713937516.660713894,15
1713937516.680635539,15
1713937516.702251538,15
1713937516.723693454,15
1713937516.747385094,15
1713937516.774907398,15
1713937516.800484873,15
1713937516.820780386,15
1713937516.843939091,15
1713937516.862873276,15
1713937516.884557757,15
1713937516.909235709,15
1713937516.927307163,15
1713937516.952780817,15
1713937516.977080917,15
1713937516.994673272,15
1713937517.19315092,15
1713937517.44797724,15
1713937517.68304943,15
1713937517.86694650,15
1713937517.109264613,15
1713937517.128350441,15
1713937517.155723274,15
1713937517.181969741,15
1713937517.205599675,15
1713937517.227851905,15
1713937517.246538563,15
1713937517.268971078,15
1713937517.291032951,15
1713937517.311689448,15
1713937517.341369651,15
1713937517.368706940,15
1713937517.395333625,15
1713937517.418182002,15
1713937517.442292610,15
1713937517.465199588,15
1713937517.492093231,15
1713937517.515235056,15
1713937517.538905155,15
1713937517.564984685,15
1713937517.590571951,15
1713937517.618551455,15
1713937517.648643435,15
1713937517.667270657,15
1713937517.690469484,15
1713937517.716512588,15
1713937517.739384527,15
1713937517.760898040,15
1713937517.785669222,15
1713937517.808238400,15
1713937517.833291102,15
1713937517.861303085,15
1713937517.879800913,15
1713937517.901033593,15
1713937517.923073758,15
1713937517.942552271,15
1713937517.970043874,15
1713937517.996185635,15
1713937518.10716037,15
1713937518.33235998,15
1713937518.59494024,15
1713937518.91231456,15
1713937518.136967098,15
1713937518.164655686,15
1713937518.210482104,15
1713937518.234780848,15
1713937518.262394580,15
1713937518.313491255,15
1713937518.339574231,15
1713937518.373796747,15
1713937518.422435470,15
1713937518.448792040,15
1713937518.493088492,15
1713937518.528786467,15
1713937518.568251202,15
1713937518.597390533,15
1713937518.620414653,15
1713937518.672847595,15
1713937518.695516989,15
1713937518.723581280,15
1713937518.769154441,15
1713937518.809079283,15
1713937518.842141922,15
1713937518.874594669,15
1713937518.919122601,15
1713937518.941777479,15
1713937518.973258544,15
1713937519.6910226,15
1713937519.41817558,15
1713937519.93024280,15
1713937519.129554780,15
1713937519.160291309,15
1713937519.184089473,15
1713937519.233211756,15
1713937519.255798567,15
1713937519.292356730,15
1713937519.323006775,15
1713937519.363215978,15
1713937519.411053264,15
1713937519.449194947,15
1713937519.475331021,15
1713937519.509382110,15
1713937519.541729903,15
1713937519.575326170,15
1713937519.621621181,15
1713937519.669332599,15
1713937519.693859898,15
1713937519.714150548,15
1713937519.760814421,15
1713937519.781246223,15
1713937519.831335793,15
1713937519.866583175,15
1713937519.893819985,15
1713937519.924041544,15
1713937519.972218443,15
1713937519.997658248,15
1713937520.31567434,15
1713937520.77604209,15
1713937520.113345246,15
1713937520.139699925,15
1713937520.185308865,15
1713937520.206834373,15
1713937520.240737907,15
1713937520.279072379,15
1713937520.320212764,15
1713937520.366481026,15
1713937520.386345662,15
1713937520.421368979,15
1713937520.466215426,15
1713937520.497554123,15
1713937520.528581173,15
1713937520.576139450,15
1713937520.602452653,15
1713937520.629438548,15
1713937520.683455352,15
1713937520.717605866,15
1713937520.754133821,15
1713937520.789721121,15
1713937520.818514949,15
1713937520.838447734,15
1713937520.881559153,15
1713937520.921972048,15
1713937520.954232009,15
1713937520.983723502,15
1713937521.18581407,15
1713937521.55018875,15
1713937521.83831226,15
1713937521.132190499,15
1713937521.154359381,15
1713937521.192773471,15
1713937521.231326686,15
1713937521.264867712,15
1713937521.309762985,15
1713937521.351124422,15
1713937521.368908581,15
1713937521.403803092,15
1713937521.438223213,15
1713937521.485606973,15
1713937521.515355741,15
1713937521.544614487,15
1713937521.582389211,15
1713937521.617803353,15
1713937521.647926031,15
1713937521.700799009,15
1713937521.728268644,15
1713937521.765020275,15
1713937521.802563279,15
1713937521.839398222,15
1713937521.875875248,15
1713937521.907654495,15
1713937521.943456251,15
1713937521.970035259,15
1713937522.7231166,15
1713937522.44683988,15
1713937522.73438531,15
1713937522.111863886,15
1713937522.152901922,15
1713937522.193939038,15
1713937522.696693260,16
1713937522.721897982,16
1713937523.218084484,17
1713937523.246896884,17
1713937523.273487407,17
1713937523.297571367,17
1713937523.325292605,17
1713937523.356276680,17
1713937523.378926789,17
1713937523.401953014,17
1713937523.432234237,17
1713937523.454771494,17
1713937523.480702597,17
1713937523.504424887,17
1713937523.530701421,17
1713937523.551057385,17
1713937523.576663666,17
1713937523.604369042,17
1713937523.625207244,17
1713937523.647584547,17
1713937523.673456186,17
1713937523.696788214,17
1713937523.717333916,17
1713937523.743558947,17
1713937523.765206972,17
1713937523.789600781,17
1713937523.810953293,17
1713937523.834487032,17
1713937523.859761551,17
1713937523.886767818,17
1713937523.903474509,17
1713937523.926629793,17
1713937523.949497869,17
1713937523.967276827,17
1713937523.994715128,17
1713937524.24432407,17
1713937524.47299868,17
1713937524.66156563,17
1713937524.89072117,17
1713937524.112595970,17
1713937524.133528298,17
1713937524.155656524,17
1713937524.181334130,17
1713937524.207342143,17
1713937524.232058538,17
1713937524.256074506,17
1713937524.284203763,17
1713937524.308994892,17
1713937524.330949529,17
1713937524.352937383,17
1713937524.374024875,17
1713937524.394646353,17
1713937524.417670873,17
1713937524.447180514,17
1713937524.473624610,17
1713937524.497463186,17
1713937524.520971660,17
1713937524.543503600,17
1713937524.571360337,17
1713937524.593729064,17
1713937524.616375142,17
1713937524.637808027,17
1713937524.662071568,17
1713937524.681626476,17
1713937524.702913764,17
1713937524.729923839,17
1713937524.743998313,17
1713937524.765257918,17
1713937524.785637019,17
1713937524.806005512,17
1713937524.821496220,17
1713937524.842438180,17
1713937524.866222202,17
1713937524.888288567,17
1713937524.912930708,17
1713937524.935836516,17
1713937524.957962608,17
1713937524.985374875,17
1713937525.6063017,17
1713937525.23340235,17
1713937525.47941205,17
1713937525.70262509,17
1713937525.99655133,17
1713937525.147878752,17
1713937525.177877235,17
1713937525.223149130,17
1713937525.242734017,17
1713937525.278533879,17
1713937525.313344459,17
1713937525.358001592,17
1713937525.389130921,17
1713937525.426065360,17
1713937525.459561204,17
1713937525.494821346,17
1713937525.525424635,17
1713937525.573015296,17
1713937525.601271028,17
1713937525.634586828,17
1713937525.678018367,17
1713937525.718019070,17
1713937525.754562336,17
1713937525.786859302,17
1713937525.832297316,17
1713937525.860485907,17
1713937525.886781420,17
1713937525.923042147,17
1713937525.963083347,17
1713937525.993234968,17
1713937526.20176087,17
1713937526.54039492,17
1713937526.96098562,17
1713937526.128866148,17
1713937526.175083515,17
1713937526.207528284,17
1713937526.240240346,17
1713937526.268270367,17
1713937526.301913233,17
1713937526.338583846,17
1713937526.371130364,17
1713937526.410477694,17
1713937526.453245004,17
1713937526.486299217,17
1713937526.519910326,17
1713937526.552144541,17
1713937526.578948275,17
1713937526.623454456,17
1713937526.672136280,17
1713937526.691333422,17
1713937526.720047952,17
1713937526.756318285,17
1713937526.796248122,17
1713937526.837243629,17
1713937526.872358419,17
1713937526.903305151,17
1713937526.937661216,17
1713937526.975332841,17
1713937527.5095308,17
1713937527.59160715,17
1713937527.90476497,17
1713937527.119421759,17
1713937527.164582894,17
1713937527.201700739,17
1713937527.229947673,17
1713937527.253712711,17
1713937527.284938391,17
1713937527.324231633,17
1713937527.369885957,17
1713937527.407882193,17
1713937527.450731575,17
1713937527.475797638,17
1713937527.496800959,17
1713937527.541063046,17
1713937527.586595637,17
1713937527.613754601,17
1713937527.642152497,17
1713937527.674071309,17
1713937527.712261391,17
1713937527.748953585,17
1713937527.791935128,17
1713937527.823711023,17
1713937527.866164845,17
1713937527.889582100,17
1713937527.922157122,17
1713937527.976094863,17
1713937528.1389281,17
1713937528.28611890,17
1713937528.76703667,17
1713937528.113782885,17
1713937528.139702613,17
1713937528.177833099,17
1713937528.203290767,17
1713937528.247260539,17
1713937528.281491839,17
1713937528.310122310,17
1713937528.347260097,17
1713937528.383993261,17
1713937528.414835156,17
1713937528.469226964,17
1713937528.496640595,17
1713937528.529456966,17
1713937528.555770023,17
1713937528.604507396,17
1713937528.633636369,17
1713937528.662611759,17
1713937528.700114347,17
1713937528.735858670,17
1713937528.769071235,17
1713937528.803507935,17
1713937528.836051770,17
1713937528.886681878,17
1713937528.916365475,17
1713937528.954703206,17
1713937528.982430404,17
1713937529.25920232,17
1713937529.57819544,17
1713937529.93067575,17
1713937529.129370261,17
1713937529.175871843,17
1713937529.198697216,17
1713937529.233218025,17
1713937529.259746258,17
1713937529.312032071,17
1713937529.334987984,17
1713937529.371060347,17
1713937529.414604537,17
1713937529.443542822,17
1713937529.469790176,17
1713937529.526126269,17
1713937529.553154918,17
1713937529.580781048,17
1713937529.629452710,17
1713937529.655373866,17
1713937529.688078994,17
1713937529.736804220,17
1713937529.758489373,17
1713937529.785335787,17
1713937529.835091470,17
1713937529.876524247,17
1713937529.900306947,17
1713937529.931596445,17
1713937529.969748381,17
1713937530.1922405,17
1713937530.47053194,17
1713937530.93909425,17
1713937530.124629977,17
1713937530.147058341,17
1713937530.179374374,17
1713937530.224363022,17
1713937530.249824481,17
1713937530.286384892,17
1713937530.322734567,17
1713937530.361487788,17
1713937530.396619916,17
1713937530.431472890,17
1713937530.456341435,17
1713937530.500178899,17
1713937530.542067326,17
1713937530.576926583,17
1713937530.607675084,17
1713937530.640486818,17
1713937530.673829235,17
1713937530.716985616,17
1713937530.752690962,17
1713937530.786608927,17
1713937530.831773359,17
1713937530.862183870,17
1713937530.886268632,17
1713937530.912303504,17
1713937530.968317473,17
1713937531.858783,17
1713937531.22457261,17
1713937531.69701764,17
1713937531.99971514,17
1713937531.130788737,17
1713937531.179494265,17
1713937531.201581700,17
1713937531.242163379,17
1713937531.276504641,17
1713937531.304424996,17
1713937531.339496846,17
1713937531.379137371,17
1713937531.426406466,17
1713937531.454622878,17
1713937531.487293632,17
1713937531.529258962,17
1713937531.555477443,17
1713937531.587845132,17
1713937531.632692490,17
1713937531.658820298,17
1713937531.692823236,17
1713937531.730036427,17
1713937531.762334880,17
1713937531.798371093,17
1713937531.847475695,17
1713937531.877933053,17
1713937531.900447936,17
1713937531.951128832,17
1713937531.987296307,17
1713937532.10971417,17
1713937532.44497550,17
1713937532.84010667,17
1713937532.119237631,17
1713937532.157339205,17
1713937532.209108419,17
1713937532.237994329,17
1713937532.264833928,17
1713937532.292851530,17
1713937532.328923159,17
1713937532.360810219,17
1713937532.399926082,17
1713937532.433785969,17
1713937532.476735278,17
1713937532.506029616,17
1713937532.545826079,17
1713937532.576249615,17
1713937533.88857099,18
1713937533.116569485,18
1713937533.617772079,19
1713937533.644464891,19
1713937533.667290837,19
1713937533.692014437,19
1713937533.718329044,19
1713937533.745326617,19
1713937533.771649309,19
1713937533.796598646,19
1713937533.821315578,19
1713937533.847294789,19
1713937533.866705597,19
1713937533.887980449,19
1713937533.910275613,19
1713937533.935645821,19
1713937533.957060229,19
1713937533.979373142,19
1713937534.5367541,19
1713937534.27279044,19
1713937534.46931065,19
1713937534.69436563,19
1713937534.90309710,19
1713937534.111448439,19
1713937534.139010933,19
1713937534.161383953,19
1713937534.176722542,19
1713937534.201202776,19
1713937534.230219147,19
1713937534.255055254,19
1713937534.279998421,19
1713937534.301763429,19
1713937534.321537415,19
1713937534.342771737,19
1713937534.365646343,19
1713937534.390221748,19
1713937534.409191012,19
1713937534.427293133,19
1713937534.455698821,19
1713937534.477696736,19
1713937534.501829342,19
1713937534.525627464,19
1713937534.557233883,19
1713937534.580897066,19
1713937534.604537904,19
1713937534.629566238,19
1713937534.649849464,19
1713937534.674333412,19
1713937534.701643321,19
1713937534.721383220,19
1713937534.747985596,19
1713937534.772676865,19
1713937534.799528419,19
1713937534.824887216,19
1713937534.851157206,19
1713937534.881655610,19
1713937534.907924737,19
1713937534.935391160,19
1713937534.959927908,19
1713937534.984306797,19
1713937535.7345963,19
1713937535.31119125,19
1713937535.57144713,19
1713937535.79970278,19
1713937535.103432803,19
1713937535.125955795,19
1713937535.149244785,19
1713937535.172148990,19
1713937535.199938911,19
1713937535.227458052,19
1713937535.247585446,19
1713937535.271627429,19
1713937535.294446335,19
1713937535.315880019,19
1713937535.335454472,19
1713937535.360085656,19
1713937535.381900087,19
1713937535.408582736,19
1713937535.428210609,19
1713937535.447813172,19
1713937535.475932668,19
1713937535.504373794,19
1713937535.523361740,19
1713937535.546419236,19
1713937535.579008154,19
1713937535.615470655,19
1713937535.641796633,19
1713937535.688758988,19
